2024-09-16 15:48:13.847 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: -0.000039 (mean)
2024-09-16 15:48:14.051 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.layer_norm.weight:
2024-09-16 15:48:14.051 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.422339 (mean)
2024-09-16 15:48:14.052 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.418702 (mean)
2024-09-16 15:48:14.054 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:14.054 | INFO     | retrieval.model_ewc8:log_ewc_components:392 - Parameter encoder.encoder.final_layer_norm.weight:
2024-09-16 15:48:14.054 | INFO     | retrieval.model_ewc8:log_ewc_components:393 -   Current value: 0.113086 (mean)
2024-09-16 15:48:14.054 | INFO     | retrieval.model_ewc8:log_ewc_components:394 -   Previous value: 0.113048 (mean)
2024-09-16 15:48:14.056 | INFO     | retrieval.model_ewc8:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 15:48:14.056 | INFO     | __main__:main:1464 - hit the barrier after training
2024-09-16 15:48:14.057 | INFO     | __main__:main:1470 - Finished progressive training at epoch 6
2024-09-16 15:48:14.057 | INFO     | __main__:main:1470 - Finished progressive training at epoch 6
2024-09-16 15:48:14.057 | INFO     | __main__:main:1470 - Finished progressive training at epoch 6
2024-09-16 15:48:14.057 | INFO     | __main__:main:1470 - Finished progressive training at epoch 6
2024-09-16 15:48:14.058 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:main:1477 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:main:1477 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:find_latest_checkpoint:518 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e9
4e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:main:1477 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:14.058 | INFO     | __main__:main:1477 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a
2687_lambda_0.1_epoch=5-Recall@10_val=64.63.ckpt
2024-09-16 15:48:19.019 | INFO     | __main__:main:1487 - Testing...
2024-09-16 15:48:19.020 | INFO     | retrieval.main:run_cli:60 - PID: 2453116
2024-09-16 15:48:19.023 | INFO     | __main__:main:1487 - Testing...
2024-09-16 15:48:19.024 | INFO     | retrieval.main:run_cli:60 - PID: 2453118
2024-09-16 15:48:19.024 | INFO     | __main__:main:1487 - Testing...
2024-09-16 15:48:19.026 | INFO     | retrieval.main:run_cli:60 - PID: 2449911
2024-09-16 15:48:19.053 | INFO     | __main__:main:1487 - Testing...
2024-09-16 15:48:19.054 | INFO     | retrieval.main:run_cli:60 - PID: 2453117
[rank: 1] Seed set to 3407
2024-09-16 15:48:19.211 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b
054bfa17e2147/random
2024-09-16 15:48:19.211 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f
0b054bfa17e2147/corpus.jsonl
[rank: 3] Seed set to 3407
2024-09-16 15:48:19.218 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b
054bfa17e2147/random
2024-09-16 15:48:19.219 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f
0b054bfa17e2147/corpus.jsonl
[rank: 2] Seed set to 3407
2024-09-16 15:48:19.287 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b
054bfa17e2147/random
2024-09-16 15:48:19.287 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f
0b054bfa17e2147/corpus.jsonl
[rank: 0] Seed set to 3407
2024-09-16 15:48:19.288 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b
054bfa17e2147/random
2024-09-16 15:48:19.288 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f
0b054bfa17e2147/corpus.jsonl
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/transformers/tokenization_utils_base.py:1601: FutureWarning: `clean_up_tokenization_spaces` was not set. It will be set to `True` by default
. This behavior will be depracted in transformers v4.45, and will be then set to `False` by default. For more details check this issue: https://github.com/huggingface/transformers/issues/31884
  warnings.warn(
2024-09-16 15:48:19.829 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e21
47/corpus.jsonl
2024-09-16 15:48:19.861 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e21
47/corpus.jsonl
2024-09-16 15:48:19.871 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e21
47/corpus.jsonl
2024-09-16 15:48:19.933 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e21
47/corpus.jsonl
[rank: 1] Seed set to 3407
[rank: 2] Seed set to 3407
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/lightning_fabric/plugins/environments/slurm.py:204: The `srun` command is available on your system but is not used. HINT: If your intention
is to run Lightning on SLURM, prepend your python command with `srun` like so: srun python main.py predict --config retrieval/confs/cli_lean4_r ...
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
[rank: 0] Seed set to 3407
[rank: 3] Seed set to 3407
2024-09-16 15:48:35.552 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 155919
2024-09-16 15:48:35.569 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2384
2024-09-16 15:48:36.012 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 155919
2024-09-16 15:48:36.026 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2384
2024-09-16 15:48:37.367 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 155919
2024-09-16 15:48:37.395 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2384
2024-09-16 15:48:46.378 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 155919
2024-09-16 15:48:46.399 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_FLT_b208a302cdcbfadce
33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2384
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=
64.63.ckpt
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc_curriculum/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=5-Recall@10_val=6
4.63.ckpt
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
2024-09-16 15:48:50.020 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 15:48:50.020 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|                                                                                                                                                                                     | 0/1795 [00:00<?, ?it/s
]2024-09-16 15:48:50.131 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 15:48:50.132 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|▏                                                                                                                                                                            | 2/1795 [00:00<01:47, 16.72it/s
]2024-09-16 15:48:50.240 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 15:48:50.240 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
Predicting: |                                                                                                                                                                                | 0/? [00:00<?, ?it/s
]2024-09-16 15:48:50.596 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-16 15:48:50.597 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:40<00:00,  3.09it/s
]
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▌| 1791/1795 [09:42<00:01,  2.39it/s
]/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/pytorch_lightning/loops/prediction_loop.py:255: predict returned None if it was on purpose, ignore this warning...
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:43<00:00,  3.08it/s
]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:43<00:00,  3.07it/s
]
100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 1795/1795 [09:44<00:00,  3.07it/s
]
Predicting DataLoader 0: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [00:19<00:00,  0.52it/s
]2024-09-16 15:58:50.285 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 15:58:50.385 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_0.pkl
2024-09-16 15:58:50.386 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 15:58:54.787 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 15:58:54.787 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 15:58:54.787 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-16 15:58:54.881 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_2.pkl
2024-09-16 15:58:54.881 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 15:58:54.883 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_1.pkl
2024-09-16 15:58:54.883 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_3.pkl
2024-09-16 15:58:54.883 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 15:58:54.883 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-16 15:58:54.884 | INFO     | retrieval.model:on_predict_epoch_end:566 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [00:23<00:00,  0.42it/s
]
2024-09-16 15:58:55.763 | INFO     | retrieval.main:run_cli:60 - PID: 2453118
2024-09-16 15:58:55.990 | INFO     | retrieval.main:run_cli:60 - PID: 2453116
[rank: 3] Seed set to 3407
2024-09-16 15:58:55.999 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc_curriculum/merged_with_new_PrimeNumberTheoremAnd_89bf7b5e3
