2024-09-16 07:49:33.471 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.4.layer.1.layer_norm.weight:
2024-09-16 07:49:33.666 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.001803 (mean)
2024-09-16 07:49:33.666 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.001807 (mean)
2024-09-16 07:49:33.668 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.668 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.0.layer_norm.weight:
2024-09-16 07:49:33.668 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.104642 (mean)
2024-09-16 07:49:33.669 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.105021 (mean)
2024-09-16 07:49:33.671 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.671 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.672 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000425 (mean)
2024-09-16 07:49:33.672 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000423 (mean)
2024-09-16 07:49:33.673 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.673 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.674 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000009 (mean)
2024-09-16 07:49:33.674 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000009 (mean)
2024-09-16 07:49:33.675 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.676 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.677 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000050 (mean)
2024-09-16 07:49:33.677 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000050 (mean)
2024-09-16 07:49:33.678 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.678 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.9.layer.1.layer_norm.weight:
2024-09-16 07:49:33.678 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.198172 (mean)
2024-09-16 07:49:33.678 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.199242 (mean)
2024-09-16 07:49:33.680 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.680 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.681 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000058 (mean)
2024-09-16 07:49:33.681 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000054 (mean)
2024-09-16 07:49:33.683 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.683 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.683 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000074 (mean)
2024-09-16 07:49:33.683 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000071 (mean)
2024-09-16 07:49:33.685 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.685 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.686 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000566 (mean)
2024-09-16 07:49:33.686 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000562 (mean)
2024-09-16 07:49:33.688 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.688 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.688 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000943 (mean)
2024-09-16 07:49:33.688 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000949 (mean)
2024-09-16 07:49:33.690 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.690 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.0.layer_norm.weight:
2024-09-16 07:49:33.690 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.126059 (mean)
2024-09-16 07:49:33.690 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.126461 (mean)
2024-09-16 07:49:33.692 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.693 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.694 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000246 (mean)
2024-09-16 07:49:33.694 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000244 (mean)
2024-09-16 07:49:33.695 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.695 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.696 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000169 (mean)
2024-09-16 07:49:33.696 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000172 (mean)
2024-09-16 07:49:33.697 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.697 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.699 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000123 (mean)
2024-09-16 07:49:33.699 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000124 (mean)
2024-09-16 07:49:33.700 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.700 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.10.layer.1.layer_norm.weight:
2024-09-16 07:49:33.700 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.253052 (mean)
2024-09-16 07:49:33.700 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.253443 (mean)
2024-09-16 07:49:33.702 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.702 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.q.weight:
2024-09-16 07:49:33.703 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000112 (mean)
2024-09-16 07:49:33.703 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000112 (mean)
2024-09-16 07:49:33.705 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.705 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.k.weight:
2024-09-16 07:49:33.705 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000070 (mean)
2024-09-16 07:49:33.705 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000068 (mean)
2024-09-16 07:49:33.707 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.707 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.v.weight:
2024-09-16 07:49:33.707 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000427 (mean)
2024-09-16 07:49:33.708 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000424 (mean)
2024-09-16 07:49:33.709 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.710 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.SelfAttention.o.weight:
2024-09-16 07:49:33.710 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000346 (mean)
2024-09-16 07:49:33.710 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000345 (mean)
2024-09-16 07:49:33.712 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.712 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.0.layer_norm.weight:
2024-09-16 07:49:33.712 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.135486 (mean)
2024-09-16 07:49:33.712 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.135502 (mean)
2024-09-16 07:49:33.714 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.714 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_0.weight:
2024-09-16 07:49:33.715 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000650 (mean)
2024-09-16 07:49:33.716 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: -0.000643 (mean)
2024-09-16 07:49:33.717 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.717 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wi_1.weight:
2024-09-16 07:49:33.718 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000141 (mean)
2024-09-16 07:49:33.718 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000140 (mean)
2024-09-16 07:49:33.719 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.719 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.DenseReluDense.wo.weight:
2024-09-16 07:49:33.720 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.000018 (mean)
2024-09-16 07:49:33.721 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.000015 (mean)
2024-09-16 07:49:33.722 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.722 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.block.11.layer.1.layer_norm.weight:
2024-09-16 07:49:33.722 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.427540 (mean)
2024-09-16 07:49:33.722 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.423386 (mean)
2024-09-16 07:49:33.724 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.724 | INFO     | retrieval.model_ewc:log_ewc_components:392 - Parameter encoder.encoder.final_layer_norm.weight:
2024-09-16 07:49:33.724 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: 0.113511 (mean)
2024-09-16 07:49:33.724 | INFO     | retrieval.model_ewc:log_ewc_components:394 -   Previous value: 0.113468 (mean)
2024-09-16 07:49:33.726 | INFO     | retrieval.model_ewc:log_ewc_components:395 -   Fisher info: 0.000000 (mean)
2024-09-16 07:49:33.727 | INFO     | __main__:main:1547 - hit the barrier after training
2024-09-16 07:49:33.727 | INFO     | __main__:main:1553 - Finished progressive training at epoch 7
2024-09-16 07:49:33.727 | INFO     | __main__:main:1553 - Finished progressive training at epoch 7
2024-09-16 07:49:33.727 | INFO     | __main__:main:1553 - Finished progressive training at epoch 7
2024-09-16 07:49:33.727 | INFO     | __main__:main:1553 - Finished progressive training at epoch 7
2024-09-16 07:49:33.728 | INFO     | __main__:find_latest_checkpoint:516 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb05
1367c48c0a084411853a576389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:find_latest_checkpoint:516 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb05
1367c48c0a084411853a576389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:find_latest_checkpoint:516 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb05
1367c48c0a084411853a576389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:find_latest_checkpoint:516 - Using the latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb05
1367c48c0a084411853a576389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:main:1560 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a5
76389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:main:1560 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a5
76389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:main:1560 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a5
76389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:33.728 | INFO     | __main__:main:1560 - Found latest checkpoint: /data/yingzi_ma/lean_project/checkpoints_PT_single_repo_ewc/merged_with_new_mathematics_in_lean_source_5297e0fb051367c48c0a084411853a5
76389ecf5_lambda_1_epoch=6-Recall@10_val=65.93.ckpt
2024-09-16 07:49:36.009 | INFO     | __main__:main:1569 - Testing...
2024-09-16 07:49:36.012 | INFO     | retrieval.main:run_cli:60 - PID: 1977161
2024-09-16 07:49:36.041 | INFO     | __main__:main:1569 - Testing...
2024-09-16 07:49:36.042 | INFO     | retrieval.main:run_cli:60 - PID: 1986668
[rank: 0] Seed set to 3407
2024-09-16 07:49:36.311 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/
random
2024-09-16 07:49:36.311 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e6265574
4/corpus.jsonl
[rank: 3] Seed set to 3407
2024-09-16 07:49:36.313 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/
random
2024-09-16 07:49:36.313 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e6265574
4/corpus.jsonl
2024-09-16 07:49:36.322 | INFO     | __main__:main:1569 - Testing...
2024-09-16 07:49:36.323 | INFO     | retrieval.main:run_cli:60 - PID: 1986667
2024-09-16 07:49:36.388 | INFO     | __main__:main:1569 - Testing...
2024-09-16 07:49:36.388 | INFO     | retrieval.main:run_cli:60 - PID: 1986666
/data/yingzi_ma/miniconda3/envs/ReProver/lib/python3.10/site-packages/transformers/tokenization_utils_base.py:1601: FutureWarning: `clean_up_tokenization_spaces` was not set. It will be set to `True` by default. This
behavior will be depracted in transformers v4.45, and will be then set to `False` by default. For more details check this issue: https://github.com/huggingface/transformers/issues/31884
  warnings.warn(
[rank: 2] Seed set to 3407
2024-09-16 07:49:36.510 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/
random
2024-09-16 07:49:36.511 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e6265574
4/corpus.jsonl
[rank: 1] Seed set to 3407
2024-09-16 07:49:36.576 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/
random
2024-09-16 07:49:36.576 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e6265574
4/corpus.jsonl
2024-09-16 07:49:36.978 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/corpus.json
l
2024-09-16 07:49:37.017 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/corpus.json
l
2024-09-16 07:49:37.071 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_single_repo_ewc/merged_with_new_SciLean_22d53b2f4e3db2a172e71da6eb9c916e62655744/corpus.json
