Attention.k.weight:
2024-09-16 23:37:58.364 | INFO     | retrieval.model_ewc:log_ewc_components:393 -   Current value: -0.000277 (mean)
2024-09-17 00:01:29.587 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:01:35.292 | INFO     | retrieval.model:on_predict_epoch_end:503 - About to construct predictions map
2024-09-17 00:01:35.539 | INFO     | retrieval.model:on_predict_epoch_end:523 - Retrieval predictions saved to test_pickle_3.pkl
2024-09-17 00:01:35.539 | INFO     | retrieval.model:on_predict_epoch_end:562 - About to call barrier
2024-09-17 00:01:35.540 | INFO     | retrieval.model:on_predict_epoch_end:566 - All GPUs have completed their predictions and saved the data.
Predicting DataLoader 0: 100%|██████████████████████████████████████████████████████████████████████| 19/19 [01:04<00:00,  0.30it/s]
2024-09-17 00:01:36.448 | INFO     | retrieval.main:run_cli:60 - PID: 2770313
2024-09-17 00:01:36.541 | INFO     | retrieval.main:run_cli:60 - PID: 2770314
2024-09-17 00:01:36.568 | INFO     | retrieval.main:run_cli:60 - PID: 2770312
[rank: 2] Seed set to 3407
2024-09-17 00:01:36.707 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random
2024-09-17 00:01:36.707 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
[rank: 3] Seed set to 3407
2024-09-17 00:01:36.745 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random
2024-09-17 00:01:36.746 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
[rank: 1] Seed set to 3407
2024-09-17 00:01:36.772 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random
2024-09-17 00:01:36.772 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-17 00:01:37.279 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-17 00:01:37.309 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-17 00:01:37.371 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-17 00:01:43.617 | INFO     | __main__:main:1596 - Loaded the predictions pickle files
2024-09-17 00:01:43.679 | INFO     | __main__:main:1599 - Evaluating on /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687/random/test.json
100%|████████████████████████████████████████████████████████████████████████████████████████| 2618/2618 [00:00<00:00, 44173.12it/s]
2024-09-17 00:01:43.739 | INFO     | __main__:main:1601 - R@1 = 21.62885700935106 %, R@10 = 58.95588073993555 %, MRR = 0.4676551062357802
2024-09-17 00:01:43.740 | INFO     | retrieval.main:run_cli:60 - PID: 2768981
[rank: 0] Seed set to 3407
2024-09-17 00:01:43.925 | INFO     | retrieval.main:before_instantiate_classes:33 - Data path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random
2024-09-17 00:01:43.925 | INFO     | retrieval.main:before_instantiate_classes:34 - Corpus path: /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
2024-09-17 00:01:44.483 | INFO     | common:__init__:212 - Building the corpus from /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/corpus.jsonl
[rank: 2] Seed set to 3407
[rank: 1] Seed set to 3407
[rank: 3] Seed set to 3407
Using bfloat16 Automatic Mixed Precision (AMP)
GPU available: True (cuda), used: True
TPU available: False, using: 0 TPU cores
IPU available: False, using: 0 IPUs
HPU available: False, using: 0 HPUs
[rank: 0] Seed set to 3407
2024-09-17 00:01:52.184 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 156356
2024-09-17 00:01:52.201 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2213
2024-09-17 00:01:54.494 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 156356
2024-09-17 00:01:54.508 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2213
2024-09-17 00:01:55.007 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 156356
2024-09-17 00:01:55.019 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2213
2024-09-17 00:01:55.085 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_train/cached_data.pkl
Training dataset size: 156356
2024-09-17 00:01:55.097 | INFO     | retrieval.datamodule:load_or_cache_data:52 - Loaded data from cache /data/yingzi_ma/lean_project/datasets_PT_merge_all_ewc/merged_with_new_FLT_b208a302cdcbfadce33d8165f0b054bfa17e2147/random/cache_pred/cached_data.pkl
Testing dataset size: 2213
Restoring states from the checkpoint path at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=2-Recall@10_val=58.38.ckpt
LOCAL_RANK: 2 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 0 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 3 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
LOCAL_RANK: 1 - CUDA_VISIBLE_DEVICES: [0,1,2,3]
Loaded model weights from the checkpoint at /data/yingzi_ma/lean_project/checkpoints_PT_merge_all_ewc/merged_with_new_pfr_fa398a5b853c7e94e3294c45e50c6aee013a2687_lambda_0.1_epoch=2-Recall@10_val=58.38.ckpt
2024-09-17 00:01:57.470 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-17 00:01:57.471 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|                                                                                                      | 0/1795 [00:00<?, ?it/s]2024-09-17 00:01:57.498 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-17 00:01:57.499 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
  0%|                                                                                                      | 0/1795 [00:00<?, ?it/s]2024-09-17 00:01:57.580 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-17 00:01:57.581 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
Predicting: |                                                                                                 | 0/? [00:00<?, ?it/s]2024-09-17 00:01:57.812 | INFO     | retrieval.model:on_predict_start:400 - Embeddings staled on predict start: True
2024-09-17 00:01:57.813 | INFO     | retrieval.model:reindex_corpus:286 - Re-indexing the retrieval corpus
 92%|███████████████████████████████████████████████████████████████████████████████████▉       | 1656/1795 [08:47<00:27,  5.03i 92%|████████████████████████████████████████████████████████████████████████████████████       | 1657/1795 [08:47<00:26,  5.29it/s]|
████████████████████████████████████████████████████████████████████████████████████▎      | 1663/1795 [08:47<00:53,  2.47i 92%|████████████████████████████████████████████████████████████████████████████████████       | 1659/1795 [08:47<00:46,  2.93i 92%|█████
███████████████████████████████████████████████████████████████████████████████       | 1659/1795 [08:47<00:46,  2.93i 92%|████████████████████████████████████████████████████████████████████████████████████       | 1658/1795 [08:47<00:34,  3.95i 92%|██████████
██████████████████████████████████████████████████████████████████████████▏      | 1660/1795 [08:47<00:37,  3.60i 92%|████████████████████████████████████████████████████████████████████████████████████▏      | 1660/1795 [08:47<00:37,  3.60it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▏      | 1661/1795 [08:48<00:41,  3.26i 93%|████████████████████████████████████████████████████████████████████████████████████▏      | 1661/1795 [08:48<00:41,  3.25i 92%|
████████████████████████████████████████████████████████████████████████████████████       | 1659/1795 [08:48<00:46,  2.93i 92%|████████████████████████████████████████████████████████████████████████████████████▏      | 1660/1795 [08:48<00:37,  3.60it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1662/1795 [08:48<00:50,  2.63i 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1662/1795 [08:48<00:50,  2.63it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▏      | 1661/1795 [08:48<00:41,  3.25it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1663/1795 [08:49<00:53,  2.46i 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1663/1795 [08:49<00:53,  2.46i 93%|
████████████████████████████████████████████████████████████████████████████████████▎      | 1662/1795 [08:49<00:50,  2.63i 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1664/1795 [08:49<00:46,  2.81it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1664/1795 [08:49<00:46,  2.81it/s]
 93%|████████████████████████████████████████████████████████████████████████████████████▎      | 1663/1795 [08:49<00:53,  2.46i 93%|████████████████████████████████████████████████████████████████████████████████████▍      | 1665/1795 [08:49<00:53,  2.42i 93%|
